1,2,4,8,16,32,64
0.3291139240506329,0.3244166192373364,0.3118756936736959,0.32506135805835834,0.5064475347661188,0.5744471744471744,0.5460607557421585
0.3984695271932222,0.4079696394686907,0.4102146155935887,0.41625615763546797,0.5461272816970892,0.619059107358263,0.5765765765765766
0.40062843676355064,0.4195417434816961,0.4220063025210084,0.4296122820712985,0.5449877750611247,0.5893151329724641,0.5653809971777987
0.3988064348728594,0.39596795037477384,0.39752832131822863,0.42181540808543094,0.5219606891531182,0.5876681614349776,0.5782250686184812
0.43025078369905956,0.4281977504577557,0.42495479204339964,0.4210390946502058,0.5180897250361794,0.59113750571037,0.5681198910081744
0.36444331727111334,0.3773148148148148,0.3810143042912874,0.3712696004046535,0.4391473756589503,0.5311737297537165,0.5263858093126386
0.3704728370221328,0.37186311787072246,0.3780457171564933,0.36959761549925485,0.383639247677317,0.4759114583333333,0.4974741928398858
0.4226298114182382,0.41854441854441854,0.42416385792066374,0.4165202108963093,0.4333556597454789,0.48020765736534715,0.47590627763041554
0.46520520010196276,0.43812196989027813,0.43573428353270555,0.4453613403350838,0.4883926597391112,0.524061903752385,0.5053144375553588
0.45006226650062264,0.4429463171036205,0.4383838383838384,0.44191286930395596,0.4739239353222501,0.5460277427490542,0.5051298843047369
0.4684385382059801,0.4755844155844156,0.469119579500657,0.4640641158221303,0.49733214762116495,0.5738423028785983,0.5163398692810458
0.4659606656580938,0.45875763747454174,0.43945959724700484,0.4420271307908881,0.5325635103926097,0.5447470817120622,0.5168399168399168
0.4685916919959473,0.4760440686651294,0.4603174603174603,0.4554013875123885,0.5043597980725103,0.5435540069686411,0.5304039983340275
0.42732485664422837,0.4333166833166833,0.4330456226880395,0.4240114340161982,0.44407382699577497,0.5069502948609941,0.51786464901219
0.3608773272124458,0.3617075664621677,0.35495135944125716,0.349652027837773,0.3807129798903108,0.44394998940453484,0.44990742645546183
0.33358895705521474,0.347647210079712,0.3542770628311885,0.3444064484611627,0.3539048473967684,0.42896174863387976,0.44155032298395497
0.29704934292090257,0.29212928694793977,0.2927784577723378,0.29350104821802936,0.38227454464682364,0.4441113490364026,0.4484068368854189
0.2966061185468451,0.3024193548387097,0.3089794956398774,0.31637268204432384,0.39720868409393,0.4367469879518072,0.4630858121121335
0.29449049244271086,0.3038593063019052,0.29712615684364346,0.3076923076923077,0.41406603346901855,0.4765279007971656,0.4757815940114487
0.2814119970377685,0.27663188546469303,0.2706821480406386,0.2964361576587208,0.3825396825396825,0.4930325149303251,0.4779638607315998
0.2604899345137036,0.25456292026897215,0.26289278004317584,0.2767518939393939,0.3478760045924225,0.49377224199288255,0.4754750331418471
0.2696360153256705,0.2622478386167147,0.27163171848638223,0.27841726618705037,0.36332651670074984,0.4778225806451613,0.4850432085087525
0.28487552841709723,0.2802080870182076,0.27983832620066573,0.2793628150261531,0.3777075812274368,0.4902488231338265,0.4915480427046263
0.288689755388714,0.26412325752017607,0.27013752455795675,0.2626336248785228,0.37059899405578417,0.5110310670868978,0.5023558447386134
0.2846134725329356,0.2781257830117765,0.2734785875281743,0.2850768468021815,0.36716963877457703,0.5231316725978647,0.5046916890080428
0.31307596513075964,0.3093991523310895,0.2946739671478347,0.3000246123554024,0.373015873015873,0.5340909090909091,0.4949182501104728
0.2790339157245632,0.2762615859938208,0.2774374680959673,0.27649422400803614,0.36826618379357173,0.5493208639501225,0.5126162018592297
0.2756972111553785,0.28458913100551325,0.2885520125457397,0.2744945567651633,0.4026092927443351,0.5635062611806798,0.5067433119610878
0.29234462523339555,0.3103902953586498,0.308355091383812,0.29318703750956876,0.44844290657439445,0.6086074808472285,0.5246995994659546
0.2655291922154092,0.27796698978255174,0.2870900572618428,0.2980132450331126,0.4324656188605108,0.6263410180324127,0.5525176577808156
0.23762102351313968,0.24013340744858255,0.24325796785617,0.2690368798089679,0.37967914438502676,0.6254335260115607,0.5668717247664616
0.3203834510595358,0.32831325301204817,0.33792585170340683,0.35610715163430817,0.4704351939451277,0.6116504854368932,0.5679839249832552
0.3944083874188717,0.41392215568862273,0.41687468796804794,0.43683821718788474,0.4941485550513494,0.6097231600270088,0.5702222222222222
0.39893211289092295,0.39317773788150806,0.3953846153846154,0.41660377358490563,0.5372807017543859,0.5730260155180283,0.5546804680468047
0.47139303482587064,0.48754980079681276,0.486318407960199,0.5039331366764995,0.5492857142857143,0.5726954492415403,0.5571854228741692
0.41370427614631633,0.40201915609629824,0.4059639026942192,0.40318725099601593,0.5196850393700787,0.587847385774847,0.5613747954173486
0.3741514360313316,0.3909378292939937,0.41695182942879705,0.41349661281917666,0.5521441258563816,0.5966981132075472,0.5707624154814642
0.3443446088794926,0.37002652519893897,0.38862433862433865,0.38593256059009484,0.5418922402681103,0.5792336802270577,0.5536048689138576
0.3637613417651911,0.40027586206896554,0.4176422542880479,0.42265562383115146,0.5019445164635727,0.554073368270605,0.5260900643316655
0.4289640010992031,0.4362083218517498,0.4449566160520607,0.43751686909581644,0.5319936541512428,0.5693201064601984,0.5443816080649128
0.38852813852813856,0.3971187822777929,0.41560896570348366,0.4062418043535274,0.5349815886375592,0.5545344619105199,0.5251937984496124
0.4191458026509573,0.4189069423929099,0.42996276138642225,0.4341736694677871,0.5190386173372941,0.528046421663443,0.5082370297516597
0.39796215429403203,0.38481599536366273,0.41671469740634004,0.4382647385984427,0.5343228200371057,0.5732237796036733,0.5475433879247128
0.39393110989611807,0.39616879511382563,0.40265120132560067,0.41783783783783784,0.5303311258278146,0.564791034321737,0.5438931297709924
0.34989082969432317,0.35755415409925967,0.37969515514425695,0.40639147802929426,0.4996186117467582,0.5506648326455754,0.5340855665256229
0.3747276688453159,0.382062534284147,0.4080680570801317,0.42311886586695746,0.4998726763432646,0.5477283157411657,0.5235638921453692
0.39231188658669575,0.3788786064235166,0.3897562311695426,0.4169592222522279,0.49884881043745205,0.5401426270991488,0.521219226260258
0.37342956428762364,0.36346616742444504,0.3729529846804015,0.38493723849372385,0.5006362942224485,0.550251256281407,0.5411653691908469
0.4108527131782946,0.3932795698924731,0.40154955917713064,0.4051133368476542,0.49056128869871635,0.5280594996619338,0.5231928420061219
0.3865656037637219,0.37004175365344466,0.38485558157689304,0.38453687165093137,0.4926708074534161,0.5412571428571429,0.543767840152236
0.38341968911917096,0.36923873640600724,0.36464230571281525,0.35845213849287166,0.48493900921085387,0.5430070727812001,0.5469156227842118
0.4169629253428136,0.40819964349376114,0.4102370146243066,0.4152032112393377,0.49740548554484804,0.5701275045537341,0.5626483151400095
0.416497975708502,0.41269035532994924,0.4282103134479272,0.42579505300353354,0.47901415324548563,0.5528200537153088,0.5440658049353702
0.4207167403043692,0.43775984348251407,0.44315151515151513,0.4255215914604561,0.4718938480096502,0.5392156862745098,0.5294665734917308
0.4273062730627306,0.4409507303788066,0.43484626647144947,0.4223572296476306,0.45347721822541964,0.5280873829692376,0.5315985130111525
0.4501953125,0.46368577075098816,0.4556040756914119,0.4444711538461538,0.4341917024320458,0.5177927927927928,0.5214252445272474
0.4582817529091359,0.4743112434847357,0.4651898734177215,0.4474386987132799,0.4444444444444444,0.5343181818181818,0.522196261682243
0.4504527162977867,0.464848636477358,0.45985221674876847,0.43393909626719057,0.4451582203188199,0.5304740406320542,0.5128205128205128
0.43621810905452724,0.4506096043791988,0.4434633308805494,0.4191572758451739,0.44561068702290074,0.5258678611422173,0.507088078085057
0.37794299876084264,0.38795240456122954,0.3916359163591636,0.38419886783165147,0.45260890378171376,0.5243820975283902,0.518734000465441
0.3724857213806804,0.3836978131212724,0.38220024721878865,0.3770935960591133,0.45878656030940296,0.518058690744921,0.5082082551594747
0.37580107664701357,0.3792127604836635,0.3906893004115226,0.3907584128578604,0.4632086851628468,0.5276643990929705,0.508566064304154
0.36102564102564105,0.36673553719008267,0.38503366131538064,0.39231927710843373,0.4633501562124489,0.5155717208456467,0.5165719696969697
0.3452350372463396,0.34892638036809814,0.3520656915576084,0.362955566650025,0.43758932825154834,0.4998858708057521,0.5113367973547472
0.35094742460635175,0.35589107576166085,0.3674190916508023,0.38237587730699246,0.46100643930360125,0.5401764979098932,0.513961192617132
0.37962451684152404,0.3981788079470199,0.4161593801881572,0.42408098028769314,0.4998794309139137,0.5399619410085633,0.5004812319538018
0.3318765364654466,0.3621070049641478,0.3791011855527985,0.37576239724211086,0.49646726330664154,0.5202188392007612,0.5008476628723662
0.3303143313798615,0.3483386923901393,0.3611413043478261,0.3863275039745628,0.4931828866948754,0.5431447746883988,0.517023346303502
0.33369833013961125,0.36932750136686715,0.3751019298722479,0.36292073832790445,0.49121540312876055,0.5478595478595478,0.5168760778516877
0.339265850945495,0.35176567205036957,0.3561643835616438,0.3593792540157909,0.4942668943644791,0.558288243974422,0.5387306346826587
0.36741033606325896,0.3659491193737769,0.37640449438202245,0.3945976051239209,0.48003942828979795,0.5455455455455456,0.5141995476250314
0.3713467048710602,0.37535330695308083,0.3903125880033793,0.39136568848758463,0.5022421524663677,0.5555278884462151,0.5411320754716981
0.4002364765001478,0.3984122316965598,0.39110473457675754,0.40809968847352024,0.5071924603174603,0.5685693106004448,0.5354135710747895
0.3944363103953148,0.3959124087591241,0.3906963470319635,0.4052305961754781,0.517910447761194,0.577084879980203,0.5492782478845196
0.43298679404327056,0.44484984563570024,0.4305555555555556,0.44186681222707425,0.5425531914893617,0.5817572420397414,0.5465958474167069
0.37780149413020275,0.3866772823779193,0.380277926242651,0.4129084526059951,0.5082484230955847,0.5840496657115568,0.5517899761336515
0.40625,0.41058064516129034,0.41234696535556137,0.41923680083638265,0.539090690401732,0.5906351414000928,0.5622119815668203
0.4469096671949287,0.43759957514604353,0.4493333333333333,0.450700502246894,0.5236220472440944,0.5892300845571874,0.5779755283648498
0.4019984627209839,0.4033932641174981,0.4036999493157628,0.41496259351620945,0.4750346740638003,0.5597112860892388,0.5654959134084383
0.40526182646091574,0.410773551187133,0.4043522267206478,0.4237161994542297,0.4416533455126741,0.531236442516269,0.5368281353682813
0.42145206172527194,0.42669030134211194,0.42421185372005044,0.43562653562653564,0.4632996632996633,0.5201284796573876,0.5073481026540908
0.5039980009995002,0.4749937170143252,0.4616920389318692,0.45447888699048083,0.5182481751824818,0.5411617216882574,0.5345014060134112
0.4784630445423397,0.4682950900567481,0.45890748031496065,0.45319356411506584,0.5163824057450629,0.5493865668538158,0.5236144058658615
0.5161948482529967,0.5012846865364851,0.5,0.49405514798886924,0.5294250792213672,0.5893004115226338,0.5607711651299245
0.49273104880581514,0.4789981737542395,0.4783628779979145,0.4993620821638173,0.549006168608636,0.5576093653727665,0.5151325401795033
0.46349529381836685,0.4704073789392775,0.4671814671814672,0.476854156296665,0.530527289546716,0.5795524532950113,0.5429769392033543
0.4408656265727227,0.4546854942233633,0.43006993006993005,0.42946257197696736,0.48610792192881747,0.5165152766308836,0.5222106360792492
0.3927543186180422,0.39368932038834953,0.3909313725490196,0.37440651141758985,0.42588821000226296,0.4757199915913391,0.4780345617322507
0.3540782649693541,0.3609411764705882,0.3627679403541473,0.37245240761478166,0.3929684023141967,0.4892205638474295,0.5058115400581153
0.29923469387755103,0.30012738853503185,0.30259806418746815,0.31187075626317023,0.385643115942029,0.43352601156069365,0.475
