1,2,4,8,16,32,64
0.857666015625,0.8551025390625,0.8486328125,0.84893798828125,0.880859375,0.894287109375,0.8878173828125
0.86566162109375,0.86669921875,0.86749267578125,0.86981201171875,0.8876953125,0.90362548828125,0.89385986328125
0.86029052734375,0.865478515625,0.86566162109375,0.8662109375,0.88641357421875,0.89349365234375,0.88720703125
0.85858154296875,0.85736083984375,0.857177734375,0.8612060546875,0.8797607421875,0.88775634765625,0.887451171875
0.86688232421875,0.8665771484375,0.8641357421875,0.86260986328125,0.8780517578125,0.8907470703125,0.8839111328125
0.8470458984375,0.85223388671875,0.854736328125,0.8482666015625,0.85064697265625,0.87103271484375,0.86962890625
0.84722900390625,0.8487548828125,0.848876953125,0.8450927734375,0.833984375,0.85260009765625,0.8603515625
0.86358642578125,0.86297607421875,0.86444091796875,0.858154296875,0.8450927734375,0.85333251953125,0.85528564453125
0.8719482421875,0.8656005859375,0.86468505859375,0.8646240234375,0.8587646484375,0.86297607421875,0.8636474609375
0.865234375,0.86383056640625,0.8642578125,0.86395263671875,0.8590087890625,0.8681640625,0.86163330078125
0.873046875,0.87677001953125,0.876708984375,0.87347412109375,0.86199951171875,0.87530517578125,0.8599853515625
0.8707275390625,0.8702392578125,0.86578369140625,0.866943359375,0.87646484375,0.86431884765625,0.858154296875
0.8719482421875,0.87518310546875,0.871337890625,0.8658447265625,0.8681640625,0.86407470703125,0.86236572265625
0.85980224609375,0.86151123046875,0.85968017578125,0.8524169921875,0.847412109375,0.85711669921875,0.8599853515625
0.8470458984375,0.84759521484375,0.8421630859375,0.8345947265625,0.8345947265625,0.83984375,0.8367919921875
0.84088134765625,0.84515380859375,0.84381103515625,0.836181640625,0.82427978515625,0.83416748046875,0.83642578125
0.82696533203125,0.82489013671875,0.82366943359375,0.81488037109375,0.83026123046875,0.841552734375,0.8404541015625
0.82037353515625,0.82049560546875,0.821044921875,0.81549072265625,0.83392333984375,0.8402099609375,0.84686279296875
0.8233642578125,0.8260498046875,0.8238525390625,0.82147216796875,0.84185791015625,0.855712890625,0.85467529296875
0.82232666015625,0.81805419921875,0.81597900390625,0.81805419921875,0.83380126953125,0.860107421875,0.85540771484375
0.81390380859375,0.810546875,0.81243896484375,0.81353759765625,0.82666015625,0.861083984375,0.8551025390625
0.8138427734375,0.8125,0.8155517578125,0.81634521484375,0.8289794921875,0.85772705078125,0.858154296875
0.81414794921875,0.814208984375,0.81512451171875,0.81500244140625,0.8316650390625,0.8612060546875,0.8604736328125
0.82073974609375,0.81634521484375,0.818603515625,0.81475830078125,0.83197021484375,0.867431640625,0.8646240234375
0.8243408203125,0.82415771484375,0.82293701171875,0.823974609375,0.8310546875,0.869140625,0.86468505859375
0.8316650390625,0.8309326171875,0.8270263671875,0.826416015625,0.83123779296875,0.87237548828125,0.8604736328125
0.8287353515625,0.82843017578125,0.82720947265625,0.82415771484375,0.82965087890625,0.87646484375,0.8656005859375
0.83355712890625,0.83367919921875,0.8338623046875,0.82916259765625,0.8406982421875,0.880859375,0.86383056640625
0.83807373046875,0.84039306640625,0.83831787109375,0.8309326171875,0.85406494140625,0.89398193359375,0.86962890625
0.83184814453125,0.831787109375,0.83282470703125,0.831787109375,0.85894775390625,0.90008544921875,0.880126953125
