1,2,4,8,16,32,64
0.87103271484375,0.95294189453125,0.87518310546875,0.8892822265625,0.95977783203125,0.94891357421875,0.9521484375
0.7978515625,0.8509521484375,0.9002685546875,0.887451171875,0.9110107421875,0.91986083984375,0.9393310546875
0.84521484375,0.90899658203125,0.90972900390625,0.8564453125,0.956787109375,0.9599609375,0.96746826171875
0.91510009765625,0.94000244140625,0.91082763671875,0.92425537109375,0.9547119140625,0.95245361328125,0.96173095703125
0.90313720703125,0.86175537109375,0.94122314453125,0.90887451171875,0.9677734375,0.9449462890625,0.9373779296875
0.896728515625,0.82135009765625,0.88519287109375,0.8704833984375,0.8621826171875,0.9234619140625,0.9090576171875
0.8001708984375,0.826171875,0.857666015625,0.8199462890625,0.897705078125,0.882568359375,0.89825439453125
0.8564453125,0.8778076171875,0.93359375,0.90692138671875,0.93701171875,0.91119384765625,0.9320068359375
0.760986328125,0.73370361328125,0.89404296875,0.8360595703125,0.84808349609375,0.78216552734375,0.842041015625
0.82568359375,0.90374755859375,0.92291259765625,0.8760986328125,0.91094970703125,0.90533447265625,0.89697265625
0.87701416015625,0.8355712890625,0.90667724609375,0.92919921875,0.86907958984375,0.9228515625,0.92095947265625
0.878662109375,0.900146484375,0.91888427734375,0.8946533203125,0.95111083984375,0.93035888671875,0.9483642578125
0.87176513671875,0.89453125,0.89849853515625,0.95977783203125,0.93597412109375,0.949462890625,0.95269775390625
0.8389892578125,0.8564453125,0.94744873046875,0.885498046875,0.93634033203125,0.95330810546875,0.93194580078125
0.88336181640625,0.9443359375,0.84259033203125,0.88970947265625,0.9373779296875,0.9346923828125,0.9342041015625
0.77166748046875,0.8380126953125,0.76776123046875,0.86553955078125,0.94281005859375,0.9310302734375,0.9549560546875
0.83941650390625,0.99591064453125,0.8868408203125,0.85870361328125,0.86859130859375,0.86859130859375,0.844970703125
0.92218017578125,0.952392578125,0.959716796875,0.8482666015625,0.8131103515625,0.88763427734375,0.874755859375
0.9527587890625,0.89013671875,0.83734130859375,0.88409423828125,0.9151611328125,0.86956787109375,0.882568359375
0.84326171875,0.8642578125,0.89044189453125,0.87420654296875,0.90521240234375,0.95416259765625,0.9112548828125
0.88116455078125,0.87908935546875,0.9415283203125,0.9241943359375,0.93572998046875,0.93109130859375,0.93463134765625
1.0,0.85699462890625,0.91729736328125,0.880615234375,0.85595703125,0.86993408203125,0.85089111328125
0.8701171875,0.8603515625,0.965576171875,0.9368896484375,0.90618896484375,0.93609619140625,0.9473876953125
0.85302734375,0.85198974609375,0.84454345703125,0.91595458984375,0.933349609375,0.92919921875,0.95263671875
0.881103515625,0.87139892578125,0.86651611328125,0.868896484375,0.88311767578125,0.88751220703125,0.85528564453125
0.8331298828125,0.89501953125,0.88037109375,0.89111328125,0.9466552734375,0.88232421875,0.8787841796875
0.94622802734375,0.8243408203125,0.82415771484375,0.77978515625,0.77276611328125,0.84967041015625,0.89093017578125
0.93035888671875,0.869873046875,0.7745361328125,0.76397705078125,0.84442138671875,0.8245849609375,0.8179931640625
0.8004150390625,0.7791748046875,0.7979736328125,0.80120849609375,0.80029296875,0.82275390625,0.88104248046875
1.0,0.94268798828125,0.81488037109375,0.79638671875,0.84033203125,0.76910400390625,0.76947021484375
0.9993896484375,0.90277099609375,0.828125,0.8907470703125,0.90313720703125,0.87701416015625,0.8460693359375
0.8736572265625,0.8546142578125,0.93756103515625,0.9315185546875,0.90362548828125,0.953125,0.9583740234375
0.8961181640625,0.87432861328125,0.9403076171875,0.9093017578125,0.94537353515625,0.86480712890625,0.86822509765625
0.78765869140625,0.77825927734375,0.93353271484375,0.90826416015625,0.943603515625,0.94842529296875,0.94061279296875
0.8060302734375,0.83526611328125,0.7618408203125,0.840576171875,0.86480712890625,0.868408203125,0.89019775390625
0.87158203125,0.93023681640625,0.8575439453125,0.86846923828125,0.8822021484375,0.93048095703125,0.9251708984375
0.91326904296875,0.98956298828125,0.9742431640625,0.8638916015625,0.88720703125,0.89520263671875,0.88275146484375
0.97076416015625,0.8397216796875,0.8907470703125,0.8045654296875,0.95758056640625,0.8533935546875,0.842529296875
0.851318359375,0.85809326171875,0.99383544921875,0.88262939453125,0.87237548828125,0.76318359375,0.80792236328125
0.91461181640625,0.96929931640625,0.8863525390625,0.88800048828125,0.84649658203125,0.85565185546875,0.85577392578125
0.8575439453125,1.0,0.99078369140625,0.81982421875,0.839599609375,0.85101318359375,0.8458251953125
0.901611328125,0.79376220703125,0.79180908203125,0.89361572265625,0.78729248046875,0.79290771484375,0.8260498046875
0.827392578125,0.87689208984375,0.90545654296875,0.88629150390625,0.87982177734375,0.88446044921875,0.8829345703125
0.8995361328125,0.8057861328125,0.94439697265625,0.951416015625,0.95623779296875,0.92877197265625,0.94500732421875
0.88702392578125,0.898193359375,0.875732421875,0.9141845703125,0.92401123046875,0.93499755859375,0.92755126953125
0.85498046875,0.8944091796875,0.903564453125,0.92724609375,0.94207763671875,0.919921875,0.93707275390625
1.0,0.82720947265625,0.80010986328125,0.9306640625,0.90478515625,0.8466796875,0.8087158203125
0.8721923828125,0.95379638671875,0.954833984375,0.9322509765625,0.9630126953125,0.9501953125,0.93963623046875
1.0,0.84796142578125,0.84539794921875,0.770751953125,0.8460693359375,0.83270263671875,0.839599609375
0.96044921875,0.8489990234375,0.77972412109375,0.7891845703125,0.733154296875,0.750732421875,0.7481689453125
0.79644775390625,0.8931884765625,0.923583984375,0.86981201171875,0.92822265625,0.94317626953125,0.94830322265625
0.9481201171875,0.99462890625,0.8802490234375,0.87811279296875,0.881103515625,0.87530517578125,0.88543701171875
0.904541015625,0.99554443359375,0.924560546875,0.8350830078125,0.87579345703125,0.86737060546875,0.8753662109375
0.9515380859375,0.94476318359375,0.88653564453125,0.8570556640625,0.88323974609375,0.87921142578125,0.87042236328125
1.0,0.95928955078125,0.901611328125,0.84326171875,0.85784912109375,0.840087890625,0.8509521484375
0.93023681640625,0.86041259765625,0.84619140625,0.72052001953125,0.79742431640625,0.79168701171875,0.82861328125
0.77777099609375,0.81884765625,0.867431640625,0.87933349609375,0.84918212890625,0.86541748046875,0.85675048828125
0.9102783203125,0.8544921875,0.8629150390625,0.9151611328125,0.90826416015625,0.9534912109375,0.90716552734375
0.86077880859375,0.8857421875,0.906005859375,0.87884521484375,0.8939208984375,0.883056640625,0.89459228515625
0.88031005859375,0.8277587890625,0.8497314453125,0.89373779296875,0.85723876953125,0.85882568359375,0.86297607421875
0.915283203125,0.991455078125,0.8526611328125,0.88037109375,0.89141845703125,0.86474609375,0.8822021484375
0.87896728515625,0.8349609375,0.9324951171875,0.8509521484375,0.9305419921875,0.90789794921875,0.9334716796875
0.8819580078125,0.8824462890625,0.86309814453125,0.8897705078125,0.84490966796875,0.8529052734375,0.85211181640625
0.87353515625,0.84130859375,0.86517333984375,0.92047119140625,0.85015869140625,0.86358642578125,0.87591552734375
0.80120849609375,0.8778076171875,0.86004638671875,0.8900146484375,0.92669677734375,0.9326171875,0.960693359375
0.93182373046875,0.9730224609375,0.892822265625,0.88525390625,0.8482666015625,0.84649658203125,0.81427001953125
0.9141845703125,0.88824462890625,0.8297119140625,0.8154296875,0.78515625,0.8187255859375,0.859619140625
0.87994384765625,0.95758056640625,0.91912841796875,0.9649658203125,0.95306396484375,0.95501708984375,0.961669921875
0.9007568359375,0.8770751953125,0.89080810546875,0.921630859375,0.897705078125,0.8873291015625,0.932861328125
0.900390625,0.9742431640625,0.8416748046875,0.9251708984375,0.85040283203125,0.8436279296875,0.84112548828125
0.897216796875,0.8890380859375,0.91717529296875,0.861572265625,0.91790771484375,0.8729248046875,0.89654541015625
0.79510498046875,0.82635498046875,0.8514404296875,0.8179931640625,0.92242431640625,0.86077880859375,0.83233642578125
0.935302734375,0.91387939453125,0.90240478515625,0.9224853515625,0.884765625,0.830078125,0.85577392578125
0.85992431640625,0.7979736328125,0.84405517578125,0.753173828125,0.80810546875,0.7808837890625,0.7677001953125
0.9324951171875,0.99530029296875,0.81475830078125,0.8597412109375,0.806396484375,0.83099365234375,0.83721923828125
0.90325927734375,0.816162109375,0.85430908203125,0.87054443359375,0.84405517578125,0.856201171875,0.84173583984375
