1,2,4,8,16,32,64
0.5446247464503042,0.8553677932405567,0.5412262156448203,0.603310197544047,0.8071713147410359,0.7680817610062893,0.7841957480946651
0.8294736842105264,0.8381555153707052,0.9235294117647059,0.8453166226912929,0.8356794802382241,0.9105411323115421,0.9490543014032947
0.8498190591073582,0.9733791326749678,0.8416024653312789,0.8943661971830986,0.9391534391534392,0.936280137772675,0.9471303364433136
0.6484049930651873,0.768983268983269,0.5645743145743146,0.6223539373412362,0.8927789934354485,0.750965250965251,0.8318485523385301
0.6633614278631631,0.49504950495049505,0.7267585719335454,0.7594762232942798,0.8452572347266881,0.7341463414634146,0.7317629179331308
0.7414829659318637,0.45099457504520796,0.7066666666666667,0.6355329949238578,0.6304062909567497,0.7995726495726496,0.7679227941176471
0.5859484777517564,0.654460459680561,0.7474480151228734,0.5753544165757907,0.7425327079733399,0.745777268823361,0.7369179068650984
0.49761336515513127,0.5678963893249608,0.9605263157894737,0.8550474547023296,0.714053350683149,0.6462495905666558,0.7351371951219512
0.33431516936671574,0.34410844629822734,0.818952802359882,0.7446675031367629,0.6898561989895065,0.48740523355343607,0.6027621722846442
0.43029259896729777,0.6712962962962963,0.9234629861982434,0.6196142798522773,0.6961250849762066,0.6926705370101597,0.6621100595864002
0.7084531339850488,0.6554054054054054,0.6885705387729679,0.7236693091732729,0.662125340599455,0.7005434782608696,0.7163821503444145
0.5174358974358975,0.6912568306010929,0.73993399339934,0.5593098490294752,0.8434592227695676,0.7504105090311987,0.7653508771929824
0.6020671834625323,0.7808471454880295,0.633769322235434,0.8835084513476473,0.7610368570271365,0.8034565916398714,0.7954631379962193
0.46484375,0.5432926829268293,0.7761244504565438,0.6657725321888412,0.8923742563547864,0.8830305715551617,0.8223468910705938
0.7814569536423841,0.8182201602699283,0.47256944444444443,0.6158490566037735,0.7354033074586568,0.783942833123161,0.7665740373163954
0.0,0.8198940553266627,0.07894736842105263,0.9507620164126612,0.9730094466936572,0.9611444719180502,0.9148936170212766
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36417112299465243,0.4583756345177665,0.5803517283201941,0.49956559513466553,0.6462781304096942,0.8178727537639631,0.7107093184979137
0.6429894996911674,0.5503875968992248,0.7785878741366078,0.6660034110289937,0.7175376723308753,0.6848484848484848,0.6974343851371277
0.0,0.0,0.0,0.0,0.0,0.0,0.0
